beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.037334673359364,-2.0503447326210043,-0.8193382339261776,-2.0957569805103495,3.1004534684491194,13.935254427753742,3.9882242056539096e-08,0.12869053211566203,0.44072321369413814,0.12297711713004646,22.208019634650583
-17.058236582259784,-2.2565006645955004,-1.0987319244272065,-2.424320338227679,3.1159924337243208,9.172027633978391,3.905727875483666e-08,0.10471628175045712,0.3332934571323251,0.08853827467771434,22.555804390239995
-17.341242636523283,-1.9758718371941653,-1.3659961526855318,-2.4055250401293127,3.1092611904133256,9.787035345848993,2.9430254222669088e-08,0.13864038769075138,0.2551264045094939,0.09021811504173508,22.40448563584015
-17.27545409221997,-1.8625612749506804,-1.146041844107334,-2.127769585288052,2.9332336026423835,12.096745548260746,3.143153677337933e-08,0.15527442013996284,0.3178925507232428,0.1191026461137348,18.788286227546063
-17.105836139667556,-2.101009949123907,-0.9692309386803518,-2.2562258011080196,3.168191260804521,10.243566291446308,3.7241722198779516e-08,0.12233281592214068,0.37937468833902155,0.10474506838887174,23.764461746397142
-17.149208373742038,-2.0934709835845093,-1.0202250762071385,-2.213322583735242,3.1660464894036524,10.333482936758777,3.566099317226629e-08,0.12325856401254352,0.360513787964689,0.1093367637785232,23.713547028219647
-17.246622349267344,-2.354926221308733,-1.724185687004829,-3.0243080465771635,3.125796148347645,7.906021579254344,3.235095326282999e-08,0.09490050791161801,0.1783181994941635,0.04859143264805618,22.778022561517346
-17.34097871513918,-2.2794029933958795,-1.772726196207888,-2.9727354463912103,3.179021699719208,8.848748733287508,2.943802252116301e-08,0.102345289293981,0.16986926007218792,0.0511631646447103,24.023240109791303
-17.265716460576076,-2.3494411188131488,-1.656183996108232,-2.930023240610801,3.2005619321553587,8.747954176630717,3.1739100541520375e-08,0.09542247714308491,0.190865937343241,0.05339579717983609,24.54631968869592
-17.275973794957437,-2.3606311984346173,-1.6900202509388373,-2.9939477825160368,3.2112059595122098,8.895776117644665,3.141520596162676e-08,0.09436064410431749,0.18451578733723012,0.050089304209480025,24.80898682515714
-17.095044164005262,-2.343411547865129,-1.2862877043132548,-2.693988844440788,3.1811642526772412,7.859863959740317,3.76458104919873e-08,0.09599957180727545,0.2762945687523089,0.06761071216954552,24.0747663530915
-16.933579205379402,-2.537009873685962,-1.1510820474741332,-2.688617226042276,3.2133066784881925,10.085008766426663,4.424253388993636e-08,0.07910257320618867,0.3162943386590873,0.06797486829321729,24.86115831418801
-17.356371493816685,-2.1997317854644356,-1.6557920739429504,-2.7732871449087915,3.1563735709874554,7.5013468863965285,2.898835921812115e-08,0.11083288136588572,0.19094075659538706,0.06245636382320818,23.48527363727119
-17.17279526726553,-2.1684026322825107,-1.1807984916719323,-2.383178716390826,3.1312987206782465,13.090147456831046,3.482970343436503e-08,0.11436014629461069,0.30703347702009265,0.09225685255411932,22.903705751509364
-17.09343003996354,-2.2339085885688146,-1.093787927883612,-2.391182191031875,3.174577359041522,12.102620482928138,3.7706624567299344e-08,0.10710896603325659,0.3349453389165476,0.09152142409145386,23.916709550960253
-17.257021010159598,-2.2605660056211314,-1.6502903735949395,-2.910143676044115,3.1155678597516223,7.795039606001624,3.2016289712347876e-08,0.10429143850565684,0.19199415049411572,0.054467903574061005,22.546229815464077
-17.256442241906772,-2.2603244063395302,-1.6457711683138394,-2.907898633106697,3.116430240962112,7.798671778966737,3.2034825087732664e-08,0.10431663828627882,0.1928637749987524,0.054590323724123875,22.565681646665652
-17.30213303993267,-2.3110087395844134,-1.7004500683823087,-2.8712215627664275,3.133269221943341,7.855979570783639,3.060406358428718e-08,0.09916117329094087,0.1826013224741431,0.056629707568531515,22.948882028005237
-17.1373823658532,-1.9915642178350577,-1.0346660090199975,-2.205375827738666,3.007501368252136,10.979448908527635,3.608522389256606e-08,0.13648177116755095,0.3553450431469922,0.11020909788414776,20.236772459742024
-17.122208810941338,-2.0286351896200627,-0.9977468961880175,-2.154288230015092,3.024946795856829,13.052128046338643,3.663694018210692e-08,0.1315148916064996,0.36870924621010315,0.11598571639131404,20.592909053967915
-17.137073173889956,-2.0514286113892184,-1.0489761799236463,-2.2420903201685016,3.0488886038723964,13.98816531241202,3.609638287883101e-08,0.1285511227453081,0.3502962058704713,0.10623620444040699,21.091889946537535
-16.969609926266394,-2.0172513766172,-0.6410792657003602,-1.9632767742346082,3.1368878067651096,13.98957709919371,4.2676819786128616e-08,0.13302058655413543,0.5267236424041865,0.14039761506733314,23.032074933702866
-16.998029465080585,-1.759039868472236,-0.4790190126551318,-1.677541640276901,3.030083454805282,15.198073716736388,4.148103653611735e-08,0.17221012884638076,0.6193907083189204,0.18683271395591466,20.69895994498219
-17.36193919765316,-2.1911103126576776,-1.7193442046831457,-2.874144589928237,3.1480586343552766,9.360695876938621,2.8827409096372995e-08,0.11179255499436748,0.17918361716638434,0.05646441908419458,23.290804694091932
-17.149496081653353,-2.1623704180510814,-1.2036738211794977,-2.4206503021272447,3.0756316526084317,9.41418156475262,3.5650734698198095e-08,0.11505207603266615,0.3000897083539062,0.08886381034047783,21.66356143579247
-17.357757087661728,-1.9967956453425846,-1.485350624751297,-2.511926579564247,3.0532631932522225,8.754412120400369,2.8948220940107792e-08,0.13576964102830957,0.22642293727081403,0.08111182023715768,21.184360416999652
-17.010899921779423,-2.2032833115479624,-0.9334716198645477,-2.278376446786501,3.1290278169042947,11.315610787854705,4.095057759841438e-08,0.1104399536563178,0.3931863447332073,0.10245040544777631,22.851752652252223
-17.32958698072607,-1.9915758330605249,-1.3723448297457166,-2.3793191455069786,3.046310932649157,10.295235457541258,2.977529003906168e-08,0.13648018591021324,0.253511820018573,0.0926136124432465,21.03759199997051
-17.208826458540333,-2.0540877432593176,-1.2173366940575157,-2.3385808409689783,3.0189313032977685,11.416690588481876,3.359708739052729e-08,0.1282097424466528,0.2960175031752476,0.09646443951665522,20.469404405859812
-17.237921889846806,-1.9572242699431794,-1.1840269515420518,-2.2598939603332364,2.994354399625878,11.148838343744927,3.263364942887735e-08,0.14124994901051174,0.30604383013795905,0.10436155063209564,19.97246149808655
-17.09179928480218,-1.9589684569728663,-0.8514905205182914,-2.0512330231166938,3.054914893017945,10.998181632841204,3.776816500498498e-08,0.14100379741112046,0.4267783357705236,0.12857626829634425,21.219379532708658
-17.16434164095076,-2.279436302550933,-1.362323535272323,-2.676315483966817,3.1545695436526,10.774117685480189,3.512538877765524e-08,0.1023418803156463,0.2560651088811627,0.0688162421621367,23.44294375527536
-17.117690393498748,-2.2174358357698267,-1.136473943506455,-2.426592030887151,3.163024798391122,10.85337494912148,3.680285572723655e-08,0.10888795777134037,0.32094871226064176,0.0883373712109104,23.642000166981955
-17.10176427613346,-2.2452095809920407,-1.155154123044405,-2.439187587132999,3.1225538070863608,10.944112084951799,3.739367456404685e-08,0.10590534230077776,0.31500898301839547,0.08723169083071884,22.704288039952704
-17.066995094808057,-2.238359289066303,-1.1238346321006585,-2.5087982633079062,3.1418643216781104,11.390302533069338,3.8716688796734266e-08,0.10663331537931753,0.3250310274603036,0.08136596097202371,23.14698007451912
-16.822924916829862,-2.0503913630534654,-0.4566402350448207,-1.9461499021728237,3.15232033777216,13.252525682692848,4.941929426550083e-08,0.12868453136040583,0.6334081771408635,0.14282289651728164,23.39027500196495
-16.731458400156658,-1.9730070966173916,-0.246455980477312,-1.785238630553608,3.142674476420415,13.042390607953934,5.41526785062535e-08,0.13903812587129,0.7815657649317101,0.1677570242718089,23.165740308516686
-16.731458400156658,-1.9730070966173916,-0.246455980477312,-1.785238630553608,3.142674476420415,13.042390607953934,5.41526785062535e-08,0.13903812587129,0.7815657649317101,0.1677570242718089,23.165740308516686
-16.728706898478134,-1.9186323822254132,-0.19569059998446378,-1.7297949377654767,3.176145873165235,12.287232012124985,5.430188486870461e-08,0.14680760158540765,0.8222666046253706,0.17732076803483798,23.95425268345337
-16.68610772714845,-2.179065725348474,-0.41813520780184565,-2.037175328514067,3.063007906372408,9.849888041843586,5.666507783583692e-08,0.11314719182769566,0.6582732187326417,0.13039651849368408,21.391805034474718
-16.72420616605455,-2.1377315650155864,-0.43810923588086237,-2.008076439401762,3.0661127671928465,10.420946806216957,5.454683393420952e-08,0.11792203832678654,0.6452552939769886,0.1342466580477927,21.458326828821146
-16.688444826987105,-2.0370664280394024,-0.2597135621635705,-1.8128809871327272,3.086856849863133,11.36023364651531,5.653280052441959e-08,0.13041071950967734,0.7712724757856934,0.16318332986037415,21.908109166557825
-16.997174466000008,-1.772573336378535,-0.47616508781037986,-1.674522587838198,3.042360322756943,11.533020236756075,4.15165179503439e-08,0.1698952282429894,0.6211609276849955,0.18739762403410634,20.95464463512923
-16.969782080245945,-1.6343375183133722,-0.37125400125944646,-1.5922136239470248,2.975908045328255,11.37889698150076,4.266947343413782e-08,0.19508156646492342,0.6898686917863334,0.20347469637930943,19.607419594191022
-17.05148386827306,-1.6799543093991263,-0.5404544567398363,-1.6814480185489886,2.962309732917158,11.04071937521056,3.932191388444449e-08,0.18638249177290545,0.5824834786717242,0.18610429836131692,19.342596431803823
-17.01188217778966,-1.6900438466271386,-0.4874731519340879,-1.6656491657144492,2.9647874972209873,10.106531430710298,4.09103733960879e-08,0.18451143361159023,0.6141763654499262,0.1890678817486983,19.39058225101088
-16.982683271261642,-2.017614897002742,-0.7517486919533398,-2.042505288178113,3.002383591548118,11.520183188366213,4.2122522154518595e-08,0.13297223964730176,0.47154125096080984,0.12970335920626752,20.13346974267467
-17.099747016679952,-2.1671663408292043,-1.0188445805609176,-2.290719400417518,3.1808755239069555,10.136054673475881,3.7469183442455996e-08,0.1145016161970705,0.3610118193653727,0.10119363691723086,24.06781627879894
-17.13316866119614,-2.0872953743451137,-1.0163716168907477,-2.2317880537812704,3.1235499022056956,12.240308524368675,3.6237597171076995e-08,0.12402211601198179,0.3619056932824824,0.10733633530881688,22.72691493785768
-17.216455234914044,-2.0518187813298674,-1.228510872817663,-2.372531493192041,3.0368201351365007,8.876727112786014,3.3341757888163716e-08,0.12850097574493843,0.2927281627437655,0.09324437973694648,20.83887296683405
-17.264095396822814,-1.9496516578768697,-1.1485326906504953,-2.2493967253837472,3.110612743801758,9.011091594012742,3.1790593372273855e-08,0.14232364027160568,0.3171017144969005,0.10546282842198339,22.434786966637905
-17.332828263927432,-1.9572400191642567,-1.3074081297780602,-2.3263232338090605,3.0881865986911774,9.632742185181753,2.96789361311511e-08,0.1412477244513552,0.2705203020350284,0.09765413926131702,21.93726082694427
-17.189494156631948,-2.290873996436321,-1.4140687319986216,-2.6813877257899454,3.1508856561438563,10.443964314907756,3.425291533358177e-08,0.10117799399303333,0.24315194767181472,0.06846807328536374,23.356741464865337
-17.14401014510148,-2.3406022456133506,-1.398732362208434,-2.780797317613582,3.1611638172351273,10.650641231954788,3.5846849812468714e-08,0.09626964279842447,0.24690975778514698,0.06198906269688273,23.598043763886103
-17.27510702986902,-2.0511449077782093,-1.3332288840476856,-2.451692670907604,3.0995048737459183,8.322394788814051,3.144244736964497e-08,0.12858759833691408,0.2636246720864285,0.08614764340764852,22.18696321344032
-17.217930069665364,-2.0814132396375644,-1.2359341483254225,-2.3888352961207073,3.0974889096597398,11.073411817046454,3.3292620548594835e-08,0.1247537805702241,0.2905632064181263,0.09173646749935334,22.142280147282055
-17.12311329821138,-2.3272480193724787,-1.3270522377493799,-2.657228937176222,3.1549841492603834,10.459577063593853,3.660381751787114e-08,0.09756387186854423,0.2652580275781525,0.07014232146858168,23.45266534639309
-17.34202708279098,-1.9764723832221995,-1.3516795095002505,-2.3495142408559615,3.0647424107296604,9.905325323127693,2.940717682226043e-08,0.138557152752306,0.25880522958694707,0.09541549991172377,21.428941410809372
-17.3172385091649,-2.0038954265712143,-1.4098493400519925,-2.435300298696186,3.015185099570277,9.394494847989643,3.0145248873328466e-08,0.13480912005863055,0.2441800685387559,0.087571445508187,20.3928653018262
-17.42842117914191,-1.9259933108487584,-1.5775343965417992,-2.51890929441759,3.024529045262775,9.673121084025219,2.6973223664651108e-08,0.1457309288259062,0.20648357771614567,0.08054741236810707,20.584308150618654
-17.428088903973986,-1.9168817695587708,-1.5549402392884808,-2.4933225482832735,3.030099503899033,9.865579614927443,2.6982187686252154e-08,0.14706482992020023,0.21120200384586543,0.08263495133676475,20.699292147196658
-17.124626458532667,-2.064841995770343,-1.0246350208728132,-2.2604202037748182,3.0929804561015204,8.241551241577259,3.654847195750857e-08,0.12683832997741673,0.3589274425272369,0.10430664549852249,22.042677401453535
-17.092431630654627,-2.054009720174382,-0.9298360843692474,-2.1397109218862185,3.070506663293719,9.296266501616659,3.774429001191148e-08,0.12821974615653237,0.39461838919269254,0.1176888593783324,21.55281993181781
-17.22471989512774,-1.9861440257500682,-1.1022987631233128,-2.17679555052975,3.056060935766287,11.807508124085713,3.3067335155636625e-08,0.13722353702409557,0.3321067707498396,0.11340434751713578,21.24371178898617
-17.158660902706107,-2.211649116710901,-1.2314282300350117,-2.480945059458438,3.1290899289318115,9.30808094088352,3.53254947537473e-08,0.10951988843105183,0.29187541461572636,0.08366412065009446,22.853172065022612
-17.098456151824593,-2.2579350886245995,-1.237372106339625,-2.5555546154134308,3.0765165550030704,12.583860663266023,3.751758232600908e-08,0.10456618187884444,0.29014568898503695,0.07764915470468285,21.68274005753607
-17.214608505983573,-1.7220835225522633,-0.8085902287193082,-1.824021243114855,3.034794134946827,9.603122168430227,3.3403387966557593e-08,0.17869344795318315,0.4454856566242059,0.1613755142546086,20.79669614580121
-17.12465481469267,-2.2842045411201894,-1.3259688545788604,-2.622460826306763,3.0714291303828736,11.488572843959417,3.654743559788359e-08,0.10185505139527459,0.2655455593865134,0.07262392788159068,21.57271087184165
-17.26496208931088,-2.0627950670445356,-1.292185811799357,-2.407191579357149,3.0888618109582153,10.042250916032243,3.1763052640203656e-08,0.1270982249010285,0.27466975007588323,0.09006788822816493,21.952078136411444
-17.232365735477963,-2.0946230594573447,-1.2443676237483101,-2.4112905757364134,3.1154239683832143,10.250550542103802,3.281547167119553e-08,0.1231166425626609,0.288123052708845,0.08969945589768352,22.542985840999048
-17.207714745670888,-2.2067445827639953,-1.3555607991769307,-2.5657025249458987,3.1385074203127763,10.93866185991582,3.363445847406354e-08,0.11005835181833451,0.257802678375484,0.0768651627750057,23.0694082188827
-17.279059658807842,-2.1542134566037663,-1.467893675127563,-2.62599957858543,3.12518351450608,11.488894233889429,3.1318412335982125e-08,0.11599438936324348,0.23041029335749216,0.07236738398168903,22.764072247705712
-17.283753447543315,-2.1622425338966638,-1.4599039473389015,-2.617479652158412,3.122795003323796,11.484436702072648,3.1171754783988276e-08,0.11506679031096505,0.23225858271330366,0.07298658278747508,22.709764889272755
-17.17245227024003,-2.225196366402366,-1.3028666766104868,-2.5502138176325135,3.125355802062473,10.035820663937141,3.484165196808076e-08,0.10804619990800966,0.27175165125865436,0.07806497254892689,22.76799455195924
-17.200376703587114,-2.278921479452357,-1.5004339613860458,-2.7395760965143165,3.0776523359008685,8.617194701729234,3.388217731989645e-08,0.10239458184440267,0.22303335128203738,0.06459772429056543,21.70738089014995
-17.224688115893702,-2.2063969017765857,-1.4515965131654567,-2.7089861575870553,3.1118230959977873,9.901754466686167,3.3068386026917436e-08,0.11009662366757902,0.23419609232434802,0.0666042987590537,22.46195739989025
-17.234276716894637,-2.214969369426085,-1.383448294077064,-2.557055772006857,3.1364679787203795,10.013851102641715,3.275282179509262e-08,0.10915685773445652,0.25071253023415124,0.07753267861042533,23.022407452199296
-17.06798642870614,-1.7816163417738542,-0.65170838119133,-1.7599415491329047,2.9298689391154955,12.494821804803681,3.867832664869914e-08,0.16836579055656112,0.5211546849539516,0.17205492028842198,18.72517619769016
-17.47097548185315,-1.8448448630890022,-1.5227790231616987,-2.3670365280168126,3.007983967412167,8.895842348415906,2.5849476649786468e-08,0.15804983835152253,0.2181049253234768,0.0937581646787728,20.24654106610386
-17.41558065471784,-1.857957827550559,-1.4422583826123343,-2.341914707402018,3.001829941533297,10.74836815554102,2.7321807210180426e-08,0.1559908655598383,0.23639328889733174,0.09614337544950341,20.12232593202336
-17.12037521928734,-2.0403022507810387,-0.9699874094470055,-2.1919901230762995,3.102554753328807,9.76646881440981,3.6704178995277794e-08,0.1299894155378283,0.379087810998526,0.11169424199450159,22.254734073500117
-17.21459926755756,-2.180088369567859,-1.3490713916203567,-2.5673297413751226,3.1175685214598743,10.603485162399917,3.340369656271139e-08,0.1130315416506049,0.25948110513206524,0.07674018822719793,22.591382346530487
-17.216826928557108,-2.1935869675490927,-1.3506828533595516,-2.5464730621387894,3.118842537111292,10.61488034353492,3.3329367271607455e-08,0.11151602599101951,0.2590632979896269,0.07835754139695376,22.62018246323135
-17.175125023109672,-2.1927810461118193,-1.322097169050421,-2.6007293023310476,3.0860413014574797,10.275318493960627,3.474865317955167e-08,0.11160593537204758,0.2665756611141433,0.07421943006819155,21.890249326827984
-17.321110530079366,-1.8405261093991387,-1.2276096350972363,-2.1639448026947865,2.9557769859560614,10.575313316741338,3.002875152485327e-08,0.15873389274206978,0.2929920993227971,0.11487108232517633,19.21664798632901
-17.321834872014776,-1.845445572125967,-1.2139499966291334,-2.152571645681829,2.9604745562414503,10.60462320044139,3.000700831656528e-08,0.15795492489587334,0.29702172442893154,0.1161849866381137,19.307131901777048
-17.127297932629606,-2.162639677253139,-1.1127417040382772,-2.3959337861984182,3.141727842234581,9.467724142492255,3.645096396442131e-08,0.11502110137277179,0.3286566454471804,0.09108758287029005,23.143821203124574
-17.10131293552687,-2.1761709030215752,-1.1308074083801958,-2.430111079571783,3.083247898450647,8.23382617184143,3.741055565708197e-08,0.11347520738914575,0.3227725419296323,0.08802705403181683,21.82918636497542
-17.165496517746273,-2.051861820849567,-1.1494857026436736,-2.3221046619704153,3.015203774348286,11.518157266598221,3.5084846696283076e-08,0.12849544524367734,0.31679965671513344,0.0980669704298624,20.393246137614675
-17.393436986587478,-1.824862443371635,-1.2656802376054705,-2.172266847357144,3.0584595547164226,8.532088002530894,2.7933560475246396e-08,0.16123982221067226,0.28204737164207827,0.11391908681653448,21.29472851904234
-17.041678978339622,-2.3951758003452306,-1.1833470459081261,-2.635342425763395,3.2200981829721917,11.037532119869534,3.9709357237842775e-08,0.09115665214296564,0.30625198181602886,0.07169441518997961,25.030577637203773
-17.43919260907278,-1.7645298299685261,-1.4008585967363325,-2.234977939128902,2.952517388271371,8.888442704860966,2.668424263941861e-08,0.1712672923059596,0.24638532746137365,0.10699449021873543,19.154111422435484
-17.220911045791258,-2.13809883017197,-1.3068209901791215,-2.5030523700502174,3.118634114277402,10.80941603783755,3.31935238174488e-08,0.11787873762284598,0.27067918185442247,0.08183482683520142,22.615468391976368
-17.1523299955161,-2.1740434851525228,-1.2325888983071005,-2.4887489391460202,3.088266950615248,10.512930298009097,3.55498466085176e-08,0.11371687354434178,0.29153684060664337,0.08301375689922806,21.939023598880663
-17.32056970864279,-1.8336561522319583,-1.1589901657833594,-2.140320559291891,3.0380957521625604,10.573338019544224,3.004499610970546e-08,0.159828142205953,0.31380290984946285,0.11761713371297017,20.865472349700397
-17.224190875498874,-2.1006283363319147,-1.2787494393388836,-2.428219403836586,3.0634908003537893,11.670473628097584,3.3084833052965795e-08,0.1223795085982716,0.27838522046566155,0.08819373027296686,21.402137502919377
-17.235477764163154,-2.110549195236951,-1.2996543239928664,-2.4100889739175417,3.060241064901966,11.666250470240668,3.2713507721695585e-08,0.12117140139995158,0.272626017020593,0.08980730370912886,21.3326991072497
-17.031435346850973,-1.777555109982561,-0.5520008554043434,-1.7029112757544442,2.993659241933582,11.40030045096358,4.0118215782983374e-08,0.16905095341860094,0.5757965713513659,0.1821524553572226,19.958582312512295
-17.042370390233167,-1.7500846555250589,-0.5763253160095488,-1.7503174743489567,3.003727496255886,11.509306763876618,3.968191120531355e-08,0.17375923314868372,0.5619596010024374,0.1737187834372905,20.160545396920096
-17.204960079798052,-1.7912923196061672,-0.8778254914122564,-1.9038978014644223,3.005697252570143,10.157122383745715,3.372723789846145e-08,0.1667445431255442,0.4156858420442049,0.14898676515209014,20.20029589505943
-17.20858893354268,-1.7770612445087133,-0.8814267419122401,-1.9087956965823152,2.994162438009324,9.298657412167275,3.360506848644829e-08,0.16913446246723604,0.4141915454807914,0.1482588277382037,19.968627920052505
-17.140331530726648,-1.8859429108145165,-0.8678437001310819,-1.9857481363470428,3.0348515421980964,11.661680206945775,3.597895939060007e-08,0.1516859656402792,0.41985590910347254,0.1372778731230823,20.7978900612318
-17.175686040422466,-1.9505907352614233,-1.0013897317337885,-2.105434797127351,3.0160608009095573,12.931041357435461,3.472916405090212e-08,0.14219005009531333,0.36736854252609524,0.12179270763563248,20.410731182728977
-17.280498385782654,-1.866529338183607,-1.0787842699970662,-2.0818325084101668,3.0509649529289007,9.412336006405951,3.1273386089350675e-08,0.15465950224578529,0.3400086331770573,0.12470148616923762,21.13572956975787
-17.19286814001589,-1.941149015801469,-0.9493220274970647,-2.0792694734949215,3.1502436756053034,9.466081644554498,3.4137541310861714e-08,0.14353892649401093,0.3870033121363708,0.1250215103736867,23.341751703483247
-17.235521265224676,-2.0399711067197974,-1.2163945446647444,-2.3086261688948513,3.063048624535695,9.082213356995682,3.271208468033569e-08,0.13003246788867961,0.29629652730668227,0.09939771347092016,21.392676087218828
-17.165549028666558,-2.0426950783356403,-1.1123077844463376,-2.29151332608866,3.0437478961796485,10.305449771806078,3.5083004407065603e-08,0.12967874512112137,0.32879928694989424,0.10111332857477169,20.983740925058076
-17.340350536018683,-1.8951245242796393,-1.310833609988116,-2.259261346685408,2.9759261664218872,9.408208383804213,2.9456520681730348e-08,0.15029961792940405,0.2695952254143815,0.10442759206048602,19.60777490529668
-17.30977560868044,-1.8454023773801398,-1.2519132750670683,-2.2804424400360817,2.979064604857391,9.438763069548212,3.037106142600439e-08,0.15796174786606354,0.28595715843429315,0.10223896209718102,19.669409367085517
-17.272499749292095,-1.9628518941144228,-1.3071368898964024,-2.3352271911681712,2.929718422529536,9.081401861981393,3.152453361639997e-08,0.14045727989719917,0.27059368788187266,0.09678849053813116,18.722357960198458
-17.41853201983666,-1.746412071177645,-1.2729575168166745,-2.1273959303772503,3.0050892258180775,9.286159256360563,2.7241289458485215e-08,0.17439855184589698,0.28000228452825937,0.11914715771781653,20.18801730798858
-17.18051719418506,-2.0198958047573883,-1.0365270653074143,-2.1775826120650494,3.108824963043807,12.4307034096301,3.4561786757595354e-08,0.1326692878686114,0.35468434101286833,0.11331512643311678,22.394714317419034
-17.206950734570125,-2.0348494247805027,-1.1133481585489733,-2.2715959822283773,3.129106598950944,12.382374519607772,3.3660165392641006e-08,0.13070016122788902,0.32845739056769585,0.10314742718603154,22.853553031013526
-17.005790324604316,-2.039976170416093,-0.8100414769468057,-2.0908399308343704,3.0137663452888983,9.376942016428462,4.1160354034168885e-08,0.13003180944542075,0.44483961525123994,0.12358329079568975,20.363953351196173
-16.990707077943803,-2.1701351373943676,-0.9574087920900548,-2.312070669811093,3.015916566282762,10.176005510481025,4.1785891515434136e-08,0.1141621882877075,0.38388632760095176,0.09905592693574361,20.40778746083263
-16.927724070882412,-2.1473340523396787,-0.7669636388097616,-2.1564405969767444,3.0626194063569865,11.07111994221952,4.45023397331927e-08,0.11679511275205626,0.4644210797563131,0.11573634103723945,21.383495932036652
-17.351120517411182,-2.027726379452328,-1.471028738339238,-2.5187697669165043,3.0793171826344117,10.178124545023309,2.914097675327417e-08,0.13163446800509332,0.2296890736486005,0.08055865173135562,21.743550452353126
-16.94946577889756,-2.2153300458458522,-0.8770749078743644,-2.2825165109507775,3.0885157734621957,10.459318631798299,4.354522521114845e-08,0.10911749452893253,0.4159979661171199,0.10202713099185115,21.94448320840142
-17.323712720952585,-1.9826792608399562,-1.3974870449466208,-2.4110326564699136,3.0023386495432196,11.729653883863415,2.995071256187581e-08,0.1376998089286552,0.24721743030381424,0.0897225940993198,20.132564924511193
-17.245880872481468,-1.8977860250978513,-1.1033581618720332,-2.169487913669108,3.0227883198356276,10.324674688080744,3.2374949638953855e-08,0.14990012723153648,0.3317551235526545,0.1142361006808419,20.548507690446282
-17.085048555742905,-2.2574826554420384,-1.1668170330422574,-2.5318658006283195,3.1566101281206613,11.556045736487896,3.8023990185695e-08,0.10461350179304264,0.3113564028607147,0.07951053100457137,23.49082990343667
-17.107507288953347,-2.1265140597516714,-1.1052800803900102,-2.3782773689494485,3.058849856762189,10.268575893713976,3.7179537695591544e-08,0.11925227644007323,0.33111812955861725,0.0927101454077572,21.303041517331955
-17.085044264819754,-2.0882145259069875,-0.9832845497569944,-2.2454709634305097,3.0749045381739544,11.162294372438746,3.802415334406483e-08,0.12390817326369195,0.3740803931363801,0.10587766412161287,21.647815272895226
-17.245150543494102,-2.2051140654601866,-1.4371749663681967,-2.6234862610848615,3.1282295353218226,10.165477309472632,3.239860263932427e-08,0.11023795024478418,0.23759803389794165,0.0725494949497995,22.833517798225138
-17.192627786557274,-2.2945095788823826,-1.3862172029191027,-2.659304121740472,3.175233914082479,8.329192844655479,3.414574737312261e-08,0.1008108209025902,0.25001929029438963,0.06999691413148189,23.93241734312985
-17.256855428678122,-2.0788139821196423,-1.334841346210001,-2.432945158201922,3.0469425151342704,11.03512279306742,3.202159145595296e-08,0.12507846956461163,0.26319992981008966,0.08777793162210595,21.050883171400375
-17.23380156012621,-1.9888114492967008,-1.135297159861146,-2.258657974273778,3.085123170218513,11.292364230477473,3.2768388218006386e-08,0.13685799147942443,0.32132662177146754,0.10449061980123608,21.870160428625937
-17.123121761107893,-2.160922875609427,-1.1060233484109452,-2.363979432236754,3.1047783881339646,10.113447958067109,3.6603507744862284e-08,0.11521873939276558,0.33087211148177503,0.0940452309393124,22.304275535411623
-17.143400455952065,-2.130159314759978,-1.1213652376666392,-2.3640123654000167,3.1169022299180145,10.009589370652487,3.586871191170517e-08,0.11881836282549915,0.3258346490914215,0.09404213378336765,22.57633491309957
-17.232265352465408,-2.0302185682418346,-1.2045678963197186,-2.275792501901255,3.0318353274612244,10.08621643668673,3.2818765952442464e-08,0.13130681851140197,0.2998215255115018,0.10271547396265764,20.73525366862497
-17.208138890511044,-2.022917777062833,-1.1986916698134567,-2.355712802707878,3.0393228168937365,10.344143474807556,3.362019561702274e-08,0.13226897013409528,0.3015885312853812,0.0948258902875901,20.891091349791257
-17.240875995320796,-2.130818677010471,-1.3115218743254784,-2.5096202570697663,3.150510932023906,10.629434980323817,3.2537388439025475e-08,0.11874004430536197,0.2694097364752388,0.0812991061405685,23.3479907701256
-17.01573018546189,-1.9483988123648182,-0.6817749203111061,-1.9401690165121093,3.084097759357693,12.054088455525891,4.075325246054482e-08,0.14250206154938955,0.5057185851123867,0.1436796634897848,21.847746022546268
-16.93552674864413,-1.917380295557954,-0.5421857001493908,-1.851849064885318,3.037646680335785,8.607536346656593,4.415645349090328e-08,0.14699153255075975,0.5814759303954082,0.15694669322528568,20.8561043575239
-16.887363888298456,-1.9422478331326982,-0.488284064758133,-1.8527327014246795,3.04514642329469,9.494749196562255,4.6335200798222034e-08,0.1433812900565589,0.6136785238393114,0.15680807064742722,21.013107786106005
-16.918470043007293,-1.9031855014527452,-0.49565283922372394,-1.8179720901434593,3.0465662820791786,10.676852492320512,4.491607704128402e-08,0.14909292623142814,0.6091730853693935,0.16235465793537118,21.04296462301565
-17.21969187193617,-2.1247515595889466,-1.322387700090597,-2.4835042260941926,3.066429396137348,12.840818150635627,3.3234017173049765e-08,0.11946264392861332,0.266498223859542,0.08345028396248251,21.465122231949614
-17.224703561168802,-2.1035515185705784,-1.2964975413406716,-2.445713344985263,3.0679113314228093,10.990702745399135,3.3067875280542466e-08,0.12202229334936306,0.27348799792902667,0.08666429130883865,21.496955735762274
